building_id,mean_temp,std_temp,pct_above_18,pct_below_15
8787,12.976639824439417,6.55010203565387,27.887263396875294,62.085734628353414
8790,12.240909519549891,6.705110672240687,24.751568004802753,66.43126846454018
8791,13.390834377641633,6.451534655724834,27.983916119509338,63.574591540693234
8792,11.290366461283869,6.939624513194204,23.765524589618085,70.04128791662505
8796,13.129666478143466,6.307779547712944,27.583141762452108,62.678927203065136
88,16.095089862154804,6.937093795746277,46.558169284343684,43.83768033544169
8800,12.68240046444021,6.471440339051705,25.672276777352632,64.87036095577021
8821,13.630048845200138,6.911406976396569,31.862269155697913,58.90195685901607
8828,13.903782319804405,6.88929463755863,34.164748500056604,56.40038740676453
8847,17.36016423754787,6.686627326034841,54.92411158745962,35.812828900583135
8850,16.677059637666915,7.204916027643635,51.10907263376694,40.580445580787135
8851,17.926668916056876,6.619734496147889,59.7097158206404,31.743536522084188
8853,17.72154286334475,6.524024986957256,57.81034006082388,33.18280957208245
8857,18.230605521546256,6.476997829803709,61.27018695458798,30.038495161265587
8859,18.241826530636516,6.485489053575236,61.345603588276234,29.92498646663058
8860,17.917714201835384,6.799619853615788,57.60294232116448,33.871721024363666
8861,17.954314742774496,6.758283673993936,57.58137176511886,33.9079899370088
8863,15.007723360857128,7.1542433568454555,40.409523096503705,50.698135808939135
8864,14.587643811655868,7.324899986426564,38.625556928376206,53.21052828634543
8866,15.536367550365341,6.56287981220965,40.73298836711668,47.62090028401354
8867,14.825712118786061,6.8103639114896755,37.93410297198116,51.070984202983006
8877,14.306711767062037,6.559294969233907,33.62457963450531,53.733777581024725
8881,14.796902790448387,6.816325317666134,37.786391583979366,51.34999135124934
8911,14.321393023692789,6.94644508914174,36.66122439527101,53.57279327474207
8927,14.511741477659474,7.020718175440299,38.68702320406866,51.55157342657343
8953,13.653638458038687,6.763453903350987,31.78777449221969,59.44059333947356
8970,7.99305798854567,4.836736774259776,7.431453441429883,88.84120646367226
8971,8.012938108357034,4.833022534368557,7.400451206365788,88.8376435025172
8974,13.378383770987462,6.965282194841602,30.12512030798845,60.689655172413794
8975,15.509604922383103,6.828231274682378,41.4305355286543,46.32373159853794
8981,17.360361041089114,6.092105237222547,53.6182171343555,33.1875852378394
8986,13.144362762007844,7.294758847275326,31.59384220139293,60.95779057864842
8995,16.59124086418333,6.630828401612131,49.76726846674123,40.70937849496725
8997,12.878991471138777,6.592009475732375,26.864783743222965,64.09285723943053
9001,12.75712208077017,6.691635637556117,26.940454344111874,64.82440043029804
9004,12.724498668179713,6.711862808434097,26.956598737555815,64.93744702920824
9008,12.761827075967211,6.698538206028782,26.995770469036046,64.7610630642005
9025,12.615311778936938,7.157896635961045,27.888965345592432,64.87709178220577
9027,12.765831703847173,7.143535878340863,28.57951890812816,64.4023162633971
9030,12.70558325844644,7.169219970727947,28.421363482956462,64.10169872876588
9035,12.766433746188678,7.139507141877266,28.68984183371395,64.27584651385718
9037,14.298668800284586,6.859022805643771,36.293803009347975,53.17014646826521
9040,15.157212866746223,6.687263818224933,39.74346941967777,49.41185671828563
9044,15.343696406883256,6.7339527630672,41.28300984960994,47.904610709957154
9045,15.289670989682817,7.012219830997316,41.84913147909632,48.84951439412399
9046,16.06324622921654,6.977758328028728,46.16924293139119,44.67730812574639
9050,14.535705526674306,6.921771338659264,37.36617634258857,52.8923317956306
9051,16.169270871438655,6.7265527511091125,46.562510567786006,43.12163944404991
9056,13.443829200443668,6.267587816823692,28.953181123818172,59.15837496387433
9068,13.597288023040251,5.788824255012036,26.225161001480867,62.384199469642176
9069,14.909437568877028,6.971732439984189,39.72062004325883,50.53893294881038
9074,15.387557346453608,6.572784024476372,40.14080354721164,48.93336006320829
9075,15.431722526152543,6.593478191508142,40.44040504061016,48.82766913038866
9076,15.524444312008931,6.688229994076232,41.40247767214059,48.1210025929127
9077,15.44121955004713,6.6108779228558445,40.44536082474227,48.71281296023564
9078,15.40972660096116,6.840624024477732,41.1236709828357,48.624076347548126
9080,15.924920469452037,6.910566364897722,44.3991782845536,45.71369217985412
9081,15.659596003036814,6.839294822349631,42.53366468242501,47.361729179911
9082,15.542655022539495,6.799148949095882,41.89008042895443,47.70384579828048
9083,15.568260969720008,6.75355360998667,40.98638075920023,48.636337293538105
9084,15.583768822904199,6.697399919856559,41.2353088272068,48.17227034031235
9102,13.26804725772921,7.679682767742873,33.68240365338919,58.941003913430556
9104,12.494372072644207,7.788687637026918,31.32261029978838,61.84068459597361
9105,13.444399742338412,6.91227961728895,31.747990710455603,58.96428875405809
9116,17.34454985635081,6.5700592691431,53.19103360508045,36.295250935574515
9117,15.707569000860728,6.975266916322843,44.68405956046737,46.14987134601595
9119,15.801895251684359,6.852507459713807,44.57750952986023,45.17259635747565
9125,14.275202316105693,7.105894064541928,35.907208156662826,56.06480233327614
9126,13.986026644655386,6.847259647271273,33.84722335814182,56.946375507756066
9127,14.96873842457315,6.742785699263676,38.05385139740968,51.400604976141786
9128,14.769316289880903,6.867586352217131,37.544809660475444,52.13299398927818
9129,16.336914662474104,6.819529634003092,47.709024262524004,42.72342468144528
9130,13.858662298257931,7.67518628732494,37.658506791413046,55.52925825415224
9132,13.29778501843486,6.879858951427647,30.542487275258377,59.801003063881616
9142,15.558357027494093,7.2485192955267825,43.07574478727062,48.655787927099944
9149,16.473615535830334,7.108895174399325,48.86038876685798,42.28725288740877
9150,17.12730527690353,7.096080055571214,53.071173220669486,38.85221834971367
9175,15.747003399908774,6.766386795263774,43.584013751611515,46.25411832115743
9196,16.637194249070774,6.948792521806462,49.98233891619815,40.826538721926234
9200,13.598350919216486,6.655383709274962,30.62133759504092,60.364908712286315
9201,13.647916939623183,6.660073913184454,30.856351629624367,60.0144382115553
9204,13.967842182676094,6.69963252705228,32.97337960154335,58.06741245844355
9205,13.720420477952628,6.63569516702502,31.113942869278965,59.640366712682734
9208,15.872216029527548,7.6013526159810185,47.87127990663295,44.215619529274456
9209,15.904387072420617,7.083345164681806,45.86750030058916,45.24467957196104
9210,15.814006377783144,6.903564079298831,44.05522942238472,45.78569076519547
9211,13.869791548215957,6.825329970422257,33.04971319311664,58.20458891013385
9212,15.740560978147691,7.670065705056413,47.50975134080936,44.82691370063384
9214,14.12636480700377,6.87533840484161,34.47969002020802,56.81232503383452
9220,16.29866053321159,7.211989091302056,48.1037230536949,43.631744814446456
9221,15.886020925197123,7.135544607334976,45.666002844950214,44.89103840682788
9222,12.540929147055659,7.536518037933238,30.154063034941093,63.40348403987514
9223,12.595407847021688,7.5739337618598865,30.427422767668215,63.305322128851536
9226,15.01743780193332,7.2870061194854845,41.25723893144031,50.70988230898562
9227,14.593290019385522,7.454843141865199,39.870944729972926,52.21063895329042
9239,16.83344794910857,6.748023741272627,50.539141686435194,39.50984318678949
9243,15.589734884121466,6.793249682905469,43.7782531037068,46.50598690158548
9244,12.724066058237286,7.5374599528269535,31.142710933986695,61.106889760726965
9250,13.65783141248762,6.70464473080614,30.62383444624917,59.959092823196784
9256,15.437794835224274,7.0491228073967065,41.958842554165834,49.06122098514554
9259,14.171717859783525,6.73717726498981,33.358212796623256,56.63638235445514
9260,15.116071404751688,7.138561969800799,41.493658994833254,49.53186159386253
9261,15.465379488958707,6.921768460142136,42.98430397389803,47.38267576856677
9263,15.699171342541705,6.952532049952225,44.25688073394495,46.06727828746177
9264,14.872436827615145,6.888962556541394,37.6788127956747,51.41501464293759
9265,15.25366389947635,7.249196542143776,42.19418392820997,49.1761689494636
9268,16.194502069254334,7.06110767346159,47.01580756013746,43.074914089347075
9269,14.676866814889424,6.992164522485392,36.750620110665906,53.11963365769892
9270,15.63316603479985,6.555686371202637,41.46463802039793,48.612272195285065
9271,16.54605083844333,6.749940581940688,49.45735977292593,39.91474901047958
9278,14.587236377859272,6.351780318516114,35.452334131725365,53.33786894565653
9282,15.554748315847526,6.774023792073547,43.291103711358616,46.04559778517753
9283,14.041328770463176,6.750873847674655,33.19571962261762,55.339707465332744
9284,14.862382786827114,7.02176022106545,39.395509906004854,50.90697071780254
9285,14.35740206194749,6.396211915954772,32.848975412334056,54.257432984286815
9286,14.596432091694943,7.281448125586754,38.65285819130718,52.655685123270544
9290,12.407369205594797,6.899828028814505,27.37765965665899,64.90103064109893
9292,12.163566455883178,6.774774299662423,25.96523301933565,66.28346554288548
9293,13.407143537635232,7.12744995326892,33.46487990460508,58.11424677758219
9300,14.84363956441088,7.439299727038266,40.46260413170181,51.58829452869915
9309,14.019594564315396,6.826498146397374,33.82520527130877,57.09464395289717
9340,10.818859151405231,6.145783219115955,18.152192458624807,74.43269066712165
9350,12.415352024416181,7.482036589037719,30.193712854411526,62.90406248610514
9353,15.211987383382539,7.010384427516417,40.724910241066844,50.501917299660505
9360,13.483102502138314,6.489453615423286,29.98706664682789,60.609355506976
9368,14.27306422510761,7.739311342282554,38.903402280480684,53.124135599471366
9373,12.240011592523976,6.95111839295477,26.686403372806744,66.0766321532643
9374,16.28572179440778,7.5774203568748195,50.09273721202655,40.71163607965638
9376,12.624044261597449,6.710076050341082,26.08619430241052,65.30606281957634
9377,13.007552668019581,6.664889053971078,27.265625,64.38701923076923
9378,12.957973041365568,6.79266093588909,28.270265228071267,63.33447343055253
9382,13.899443445765252,6.489197836157649,32.11772901428074,57.485196795541626
9383,10.764066828755896,6.21875745605784,18.088159388871684,74.2995767523485
9384,10.533979835333179,6.339171566620563,17.713398861872736,75.58820486290739
9385,12.318899915453247,6.5990102105335895,25.26180984446326,66.19709582137028
9389,14.878830463840355,6.906642348507529,38.4196439271875,51.76238731240929
9391,14.334461195392622,6.6606849301868,36.10448971567591,53.75986041825376
9394,15.389064121618098,6.645989460002846,42.126316296778235,46.80233258632738
9395,15.217179768521719,6.649573255556161,40.41405897351438,48.642779587404995
9396,15.810172581553,6.782229338194793,44.869509109741394,45.48842816633556
9404,16.94365696927474,6.9638850234233844,52.427263368911525,38.44882700330498
9408,12.676395627407462,6.575993915549514,27.009170890249017,64.11964115645125
9417,15.08105659723775,7.323668796575188,41.994281629735525,49.22672038469037
9420,12.602109626205207,6.622036350111619,26.83564446465106,64.37358758006498
9421,15.858513768760378,7.649787154162577,48.067685373712614,42.75999762784905
9422,15.405554644505374,7.460363432117497,44.22109019918861,46.01165238080713
9424,13.540251813687622,7.150921950540952,32.698223677681845,59.00565644537065
9425,12.050439982285067,6.229500009076835,22.029231640162628,69.57053162472337
9442,13.53135910493738,6.863483594912574,31.46933761693282,59.744873854294624
9464,14.80754669283052,7.104429412359736,41.02174196868112,49.917440422705035
9465,14.02612194497096,6.619697494955866,34.369249012466405,56.08959797950243
9467,16.287209214171185,6.703932524211295,48.26359754965658,41.29942454056061
9468,12.58016179570051,6.755535784355763,26.988723469492044,64.79973654027414
9472,16.391630180123787,6.811937061182156,48.965945508377786,40.27101653378281
9475,15.340287250567371,7.165288250705107,43.123320394147505,44.5904250024883
9478,16.491370737023622,7.079802995668483,49.66207418246754,41.194707275635864
9481,13.057677776210944,6.693231274664933,29.302948006454915,61.76906626782645
9492,14.295793551735512,6.596394406662051,35.41660715815933,52.29988479152979
9498,12.860533913922062,6.703104131110282,28.089037943052542,63.11172486354968
9508,13.164694104807134,6.618830092161168,28.402935965578337,63.159959503923055
9514,12.906966601765197,7.039577802811623,29.41520198059387,61.973520321077636
9517,14.77754628003684,6.457832860507241,36.170893868505296,52.90568825412459
9518,12.756608967514625,6.3772758328293175,24.412237516326734,66.43223148799356
9519,13.678653601552506,7.281579526042818,34.492856509007005,55.45478747005058
9520,16.374989567799055,6.5450109464462285,47.44702212341784,41.464376635949655
9522,12.161436114819251,6.742471575539207,25.39178412462908,65.36535608308606
9523,14.449925601191348,6.790598180318601,36.646078112664284,52.49152463660428
9525,15.43307181132702,7.030511957935348,42.64308559578228,48.140142830020594
9530,17.170297052216544,6.880055647095866,52.80298023192934,38.257826113080576
9531,17.4863261366878,6.791403932972934,54.99909627665984,35.98927581636342
9533,14.646041178807224,6.896044168435465,37.94344789391096,51.95840127996062
9534,16.117954163479563,6.979837272049143,45.696348656640886,44.66056264528678
9535,15.140248378606342,7.06783828262516,41.705408031938646,48.79310797678145
9537,13.50514657840535,6.964822441425579,32.175552142993666,59.53324062296098
9538,15.105852018557156,7.025801252288424,41.57531946830993,48.83898533836319
9541,13.924775002342212,7.023064939464993,34.2451546418993,56.671863233409525
9542,10.576548045404989,5.986648230973797,15.953144887568943,76.72160055154858
